Date,Day,Stadium,Home_Team,Away_Team,Minute,Second,Team,Back_Number,Name,Event,In_Player_Back_Number,In_Player_Name
2018-07-28,토,광양 전용,전남,인천,61,50,전남,11,완델손,코너킥
2018-07-28,토,광양 전용,전남,인천,62,01,전남,11,완델손,코너킥
2018-07-28,토,광양 전용,전남,인천,66,32,인천,9,무고사,골
2018-07-28,토,광양 전용,전남,인천,69,53,전남,27,이유현,교체,29,한창우
2018-07-28,토,광양 전용,전남,인천,72,02,인천,18,박종진,교체,39,임은수
2018-07-28,토,광양 전용,전남,인천,75,07,전남,16,한찬희,코너킥
2018-07-28,토,광양 전용,전남,인천,75,32,인천,10,아길라르,슛
2018-07-28,토,광양 전용,전남,인천,76,38,전남,29,한창우,슛
2018-07-28,토,광양 전용,전남,인천,81,53,전남,22,최재현,슛
2018-07-28,토,광양 전용,전남,인천,82,20,전남,11,완델손,코너킥
2018-07-28,토,광양 전용,전남,인천,82,36,전남,11,완델손,슛
2018-07-28,토,광양 전용,전남,인천,84,36,전남,22,최재현,슛
2018-07-28,토,광양 전용,전남,인천,85,12,인천,9,무고사,교체,8,이정빈
2018-07-28,토,광양 전용,전남,인천,85,23,전남,16,한찬희,코너킥
2018-07-28,토,광양 전용,전남,인천,85,29,전남,5,도나치,슛
2018-07-28,토,광양 전용,전남,인천,86,05,인천,21,이진형,경고
2018-07-28,토,광양 전용,전남,인천,87,31,인천,27,문선민,슛
2018-07-28,토,광양 전용,전남,인천,89,00,전남,11,완델손,슛
2018-07-28,토,광양 전용,전남,인천,90,00,전남,29,한창우,슛
2018-07-28,토,광양 전용,전남,인천,90,00,전남,11,완델손,코너킥
2018-07-28,토,광양 전용,전남,인천,90,00,전남,16,한찬희,코너킥
2018-07-28,토,광양 전용,전남,인천,90,00,전남,5,도나치,슛
2018-07-28,토,서울 월드컵,서울,경남,01,00,서울,99,마티치,슛
2018-07-28,토,서울 월드컵,서울,경남,02,16,서울,18,윤석영,코너킥
2018-07-28,토,서울 월드컵,서울,경남,02,31,서울,18,윤석영,코너킥
2018-07-28,토,서울 월드컵,서울,경남,03,00,서울,18,윤석영,코너킥
2018-07-28,토,서울 월드컵,서울,경남,04,13,서울,99,마티치,슛
2018-07-28,토,서울 월드컵,서울,경남,09,35,경남,9,말컹,골
2018-07-28,토,서울 월드컵,서울,경남,11,23,서울,18,윤석영,코너킥
2018-07-28,토,서울 월드컵,서울,경남,11,44,서울,8,신진호,슛
2018-07-28,토,서울 월드컵,서울,경남,11,48,서울,99,마티치,슛
2018-07-28,토,서울 월드컵,서울,경남,12,39,서울,32,조영욱,슛
2018-07-28,토,서울 월드컵,서울,경남,15,15,경남,23,박지수,슛
2018-07-28,토,서울 월드컵,서울,경남,16,09,서울,9,안델손,골
2018-07-28,토,서울 월드컵,서울,경남,19,42,경남,9,말컹,슛
2018-07-28,토,서울 월드컵,서울,경남,24,19,서울,32,조영욱,슛
2018-07-28,토,서울 월드컵,서울,경남,24,44,서울,8,신진호,코너킥
2018-07-28,토,서울 월드컵,서울,경남,25,04,서울,8,신진호,코너킥
2018-07-28,토,서울 월드컵,서울,경남,27,00,서울,99,마티치,슛
2018-07-28,토,서울 월드컵,서울,경남,39,41,서울,18,윤석영,슛
2018-07-28,토,서울 월드컵,서울,경남,43,39,서울,8,신진호,경고
2018-07-28,토,서울 월드컵,서울,경남,45,00,경남,10,파울링요,교체,22,쿠니모토
2018-07-28,토,서울 월드컵,서울,경남,47,00,서울,13,고요한,골
2018-07-28,토,서울 월드컵,서울,경남,51,28,서울,18,윤석영,코너킥
2018-07-28,토,서울 월드컵,서울,경남,54,05,경남,26,최영준,골
2018-07-28,토,서울 월드컵,서울,경남,56,00,경남,29,김준범,교체,18,하성민
2018-07-28,토,서울 월드컵,서울,경남,56,51,경남,20,김효기,슛
2018-07-28,토,서울 월드컵,서울,경남,61,03,서울,9,안델손,슛
2018-07-28,토,서울 월드컵,서울,경남,63,00,서울,99,마티치,교체,11,에반드로
2018-07-28,토,서울 월드컵,서울,경남,65,10,경남,9,말컹,슛
2018-07-28,토,서울 월드컵,서울,경남,68,50,서울,9,안델손,슛
2018-07-28,토,서울 월드컵,서울,경남,70,15,서울,11,에반드로,슛
2018-07-28,토,서울 월드컵,서울,경남,73,55,서울,11,에반드로,슛
2018-07-28,토,서울 월드컵,서울,경남,74,01,서울,8,신진호,교체,37,송진형
2018-07-28,토,서울 월드컵,서울,경남,74,05,서울,11,에반드로,슛
2018-07-28,토,서울 월드컵,서울,경남,74,57,서울,37,송진형,코너킥
2018-07-28,토,서울 월드컵,서울,경남,75,00,서울,37,송진형,코너킥
2018-07-28,토,서울 월드컵,서울,경남,76,47,경남,26,최영준,슛
2018-07-28,토,서울 월드컵,서울,경남,80,13,경남,20,김효기,교체,21,조재철
2018-07-28,토,서울 월드컵,서울,경남,81,19,경남,77,네게바,슛
2018-07-28,토,서울 월드컵,서울,경남,81,33,서울,32,조영욱,교체,7,이상호
2018-07-28,토,서울 월드컵,서울,경남,84,17,서울,11,에반드로,슛
2018-07-28,토,서울 월드컵,서울,경남,85,38,경남,9,말컹,골
2018-07-28,토,서울 월드컵,서울,경남,87,28,경남,22,쿠니모토,경고
2018-07-28,토,서울 월드컵,서울,경남,88,14,경남,9,말컹,슛
2018-07-28,토,서울 월드컵,서울,경남,90,00,경남,26,최영준,경고
2018-07-28,토,상주 시민,상주,포항,04,00,상주,33,홍철,슛
2018-07-28,토,상주 시민,상주,포항,14,48,포항,18,이근호,슛
2018-07-28,토,상주 시민,상주,포항,18,20,포항,77,이진현,코너킥
2018-07-28,토,상주 시민,상주,포항,18,31,포항,19,이상기,슛
2018-07-28,토,상주 시민,상주,포항,21,20,포항,77,이진현,코너킥
2018-07-28,토,상주 시민,상주,포항,21,51,포항,17,강상우,경고
2018-07-28,토,상주 시민,상주,포항,22,56,상주,13,김민우,골
2018-07-28,토,상주 시민,상주,포항,26,10,상주,22,김도형,슛
2018-07-28,토,상주 시민,상주,포항,28,34,포항,16,송승민,골
2018-07-28,토,상주 시민,상주,포항,33,26,포항,77,이진현,코너킥
2018-07-28,토,상주 시민,상주,포항,33,35,포항,19,이상기,슛
2018-07-28,토,상주 시민,상주,포항,36,48,포항,77,이진현,슛
2018-07-28,토,상주 시민,상주,포항,36,58,포항,18,이근호,슛
2018-07-28,토,상주 시민,상주,포항,40,14,포항,18,이근호,슛
2018-07-28,토,상주 시민,상주,포항,40,58,포항,4,알레망,경고
2018-07-28,토,상주 시민,상주,포항,43,56,상주,14,윤빛가람,코너킥
2018-07-28,토,상주 시민,상주,포항,45,00,상주,20,이광선,골
2018-07-28,토,상주 시민,상주,포항,45,00,포항,4,알레망,교체,5,하창래
2018-07-28,토,상주 시민,상주,포항,48,15,포항,12,김승대,슛
2018-07-28,토,상주 시민,상주,포항,50,06,포항,12,김승대,슛
2018-07-28,토,상주 시민,상주,포항,52,39,상주,14,윤빛가람,코너킥
2018-07-28,토,상주 시민,상주,포항,54,04,상주,7,심동운,슛
2018-07-28,토,상주 시민,상주,포항,54,43,상주,14,윤빛가람,코너킥
2018-07-28,토,상주 시민,상주,포항,55,21,상주,33,홍철,코너킥
2018-07-28,토,상주 시민,상주,포항,55,59,상주,13,김민우,슛
2018-07-28,토,상주 시민,상주,포항,56,55,포항,19,이상기,경고
2018-07-28,토,상주 시민,상주,포항,57,24,상주,13,김민우,슛
2018-07-28,토,상주 시민,상주,포항,58,53,포항,16,송승민,교체,11,이광혁
2018-07-28,토,상주 시민,상주,포항,61,37,상주,14,윤빛가람,코너킥
2018-07-28,토,상주 시민,상주,포항,62,12,상주,33,홍철,코너킥
2018-07-28,토,상주 시민,상주,포항,65,19,포항,6,채프만,슛
2018-07-28,토,상주 시민,상주,포항,68,29,포항,11,이광혁,코너킥
2018-07-28,토,상주 시민,상주,포항,70,24,포항,6,채프만,교체,97,이래준
2018-07-28,토,상주 시민,상주,포항,72,09,상주,22,김도형,교체,2,김영빈
2018-07-28,토,상주 시민,상주,포항,75,29,포항,23,떼이세이라,슛
2018-07-28,토,상주 시민,상주,포항,75,41,상주,20,이광선,교체,15,신창무
2018-07-28,토,상주 시민,상주,포항,77,08,상주,5,김진환,교체,27,백동규
2018-07-28,토,상주 시민,상주,포항,77,40,포항,11,이광혁,코너킥
2018-07-28,토,상주 시민,상주,포항,79,38,포항,77,이진현,슛
2018-07-28,토,상주 시민,상주,포항,79,54,포항,11,이광혁,코너킥
2018-07-28,토,상주 시민,상주,포항,84,58,상주,11,김태환,경고
2018-07-28,토,상주 시민,상주,포항,85,48,포항,12,김승대,코너킥
2018-07-28,토,상주 시민,상주,포항,88,51,포항,11,이광혁,코너킥
2018-07-28,토,상주 시민,상주,포항,90,00,포항,77,이진현,슛
2018-07-28,토,상주 시민,상주,포항,90,00,포항,77,이진현,코너킥
2018-07-29,일,수원 월드컵,수원,강원,01,00,수원,26,염기훈,코너킥
2018-07-29,일,수원 월드컵,수원,강원,01,21,수원,8,조원희,슛
2018-07-29,일,수원 월드컵,수원,강원,01,45,수원,26,염기훈,코너킥
2018-07-29,일,수원 월드컵,수원,강원,03,18,강원,25,문창진,슛
2018-07-29,일,수원 월드컵,수원,강원,08,48,강원,9,정조국,슛
2018-07-29,일,수원 월드컵,수원,강원,14,19,수원,26,염기훈,슛
2018-07-29,일,수원 월드컵,수원,강원,16,09,수원,35,장호익,경고
2018-07-29,일,수원 월드컵,수원,강원,17,06,강원,22,정승용,슛
2018-07-29,일,수원 월드컵,수원,강원,18,22,수원,8,조원희,슛
2018-07-29,일,수원 월드컵,수원,강원,19,00,수원,13,박형진,코너킥
2018-07-29,일,수원 월드컵,수원,강원,23,22,강원,29,이현식,슛
2018-07-29,일,수원 월드컵,수원,강원,24,00,수원,7,바그닝요,교체,10,데얀
2018-07-29,일,수원 월드컵,수원,강원,25,47,강원,25,문창진,코너킥
2018-07-29,일,수원 월드컵,수원,강원,26,04,강원,9,정조국,슛
2018-07-29,일,수원 월드컵,수원,강원,26,18,강원,9,정조국,슛
2018-07-29,일,수원 월드컵,수원,강원,31,54,수원,10,데얀,슛
2018-07-29,일,수원 월드컵,수원,강원,36,34,수원,26,염기훈,골
2018-07-29,일,수원 월드컵,수원,강원,40,55,수원,28,유주안,슛
2018-07-29,일,수원 월드컵,수원,강원,42,37,강원,25,문창진,코너킥
2018-07-29,일,수원 월드컵,수원,강원,43,06,강원,29,이현식,슛
2018-07-29,일,수원 월드컵,수원,강원,45,00,강원,9,정조국,교체,55,제리치
2018-07-29,일,수원 월드컵,수원,강원,48,43,수원,26,염기훈,코너킥
2018-07-29,일,수원 월드컵,수원,강원,49,28,수원,26,염기훈,코너킥
2018-07-29,일,수원 월드컵,수원,강원,49,35,수원,10,데얀,슛
2018-07-29,일,수원 월드컵,수원,강원,55,27,수원,28,유주안,교체,14,한의권
2018-07-29,일,수원 월드컵,수원,강원,59,10,수원,20,곽광선,교체,15,구자룡
2018-07-29,일,수원 월드컵,수원,강원,59,20,강원,66,박정수,경고
2018-07-29,일,수원 월드컵,수원,강원,59,54,수원,10,데얀,슛
2018-07-29,일,수원 월드컵,수원,강원,61,10,강원,10,디에고,슛
2018-07-29,일,수원 월드컵,수원,강원,62,14,수원,14,한의권,슛
2018-07-29,일,수원 월드컵,수원,강원,62,45,수원,3,양상민,슛
2018-07-29,일,수원 월드컵,수원,강원,63,24,수원,26,염기훈,코너킥
2018-07-29,일,수원 월드컵,수원,강원,65,25,강원,25,문창진,교체,7,정석화
2018-07-29,일,수원 월드컵,수원,강원,67,05,수원,8,조원희,슛
2018-07-29,일,수원 월드컵,수원,강원,68,31,강원,55,제리치,슛
2018-07-29,일,수원 월드컵,수원,강원,70,00,수원,10,데얀,슛
2018-07-29,일,수원 월드컵,수원,강원,73,27,수원,22,사리치,슛
2018-07-29,일,수원 월드컵,수원,강원,74,40,강원,10,디에고,경고
2018-07-29,일,수원 월드컵,수원,강원,78,01,수원,22,사리치,코너킥
2018-07-29,일,수원 월드컵,수원,강원,79,13,강원,7,정석화,슛
2018-07-29,일,수원 월드컵,수원,강원,80,43,강원,18,김승용,코너킥
2018-07-29,일,수원 월드컵,수원,강원,84,26,강원,14,오범석,교체,4,발렌티노스
2018-07-29,일,수원 월드컵,수원,강원,87,19,강원,10,디에고,슛
2018-07-29,일,수원 월드컵,수원,강원,89,00,강원,10,디에고,코너킥
2018-07-29,일,수원 월드컵,수원,강원,90,00,강원,10,디에고,슛
2018-07-29,일,수원 월드컵,수원,강원,90,00,수원,10,데얀,경고
2018-07-29,일,수원 월드컵,수원,강원,90,00,수원,22,사리치,슛
2018-07-29,일,수원 월드컵,수원,강원,90,00,수원,10,데얀,골
2018-07-29,일,제주 월드컵,제주,울산,00,52,제주,7,권순형,코너킥
2018-07-29,일,제주 월드컵,제주,울산,01,02,제주,7,권순형,코너킥
2018-07-29,일,제주 월드컵,제주,울산,05,10,제주,30,김현욱,코너킥
2018-07-29,일,제주 월드컵,제주,울산,05,21,제주,5,권한진,슛
2018-07-29,일,제주 월드컵,제주,울산,09,57,울산,11,황일수,슛
2018-07-29,일,제주 월드컵,제주,울산,10,05,울산,13,이명재,코너킥
2018-07-29,일,제주 월드컵,제주,울산,12,52,제주,14,이창민,슛
2018-07-29,일,제주 월드컵,제주,울산,19,56,울산,30,주니오,슛
2018-07-29,일,제주 월드컵,제주,울산,19,59,울산,23,이동경,슛
2018-07-29,일,제주 월드컵,제주,울산,22,28,제주,30,김현욱,코너킥
2018-07-29,일,제주 월드컵,제주,울산,26,07,제주,9,진성욱,슛
2018-07-29,일,제주 월드컵,제주,울산,26,28,제주,7,권순형,코너킥
2018-07-29,일,제주 월드컵,제주,울산,28,07,울산,7,김인성,슛
2018-07-29,일,제주 월드컵,제주,울산,32,21,제주,14,이창민,슛
2018-07-29,일,제주 월드컵,제주,울산,34,35,제주,6,박진포,슛
2018-07-29,일,제주 월드컵,제주,울산,39,11,제주,10,마그노,슛
2018-07-29,일,제주 월드컵,제주,울산,43,34,울산,42,믹스,슛
2018-07-29,일,제주 월드컵,제주,울산,44,10,제주,14,이창민,골
2018-07-29,일,제주 월드컵,제주,울산,45,00,울산,7,김인성,교체,8,이근호
2018-07-29,일,제주 월드컵,제주,울산,46,32,울산,23,이동경,슛
2018-07-29,일,제주 월드컵,제주,울산,49,23,울산,23,이동경,슛
2018-07-29,일,제주 월드컵,제주,울산,49,48,울산,30,주니오,골
2018-07-29,일,제주 월드컵,제주,울산,51,52,제주,30,김현욱,교체,17,류승우
2018-07-29,일,제주 월드컵,제주,울산,54,15,울산,23,이동경,코너킥
2018-07-29,일,제주 월드컵,제주,울산,55,16,울산,34,박용우,슛
2018-07-29,일,제주 월드컵,제주,울산,55,42,울산,11,황일수,코너킥
2018-07-29,일,제주 월드컵,제주,울산,56,41,제주,14,이창민,슛
2018-07-29,일,제주 월드컵,제주,울산,57,16,울산,11,황일수,슛
2018-07-29,일,제주 월드컵,제주,울산,58,50,울산,30,주니오,슛
2018-07-29,일,제주 월드컵,제주,울산,59,10,울산,11,황일수,코너킥
2018-07-29,일,제주 월드컵,제주,울산,60,17,제주,7,권순형,교체,16,이동수
2018-07-29,일,제주 월드컵,제주,울산,61,38,울산,23,이동경,교체,9,에스쿠데로
2018-07-29,일,제주 월드컵,제주,울산,61,51,울산,11,황일수,코너킥
2018-07-29,일,제주 월드컵,제주,울산,64,16,울산,11,황일수,슛
2018-07-29,일,제주 월드컵,제주,울산,66,00,울산,27,김창수,슛
2018-07-29,일,제주 월드컵,제주,울산,69,40,울산,13,이명재,코너킥
2018-07-29,일,제주 월드컵,제주,울산,69,57,울산,40,리차드,슛
2018-07-29,일,제주 월드컵,제주,울산,70,01,울산,40,리차드,슛
2018-07-29,일,제주 월드컵,제주,울산,70,15,울산,9,에스쿠데로,코너킥
2018-07-29,일,제주 월드컵,제주,울산,71,06,울산,4,강민수,슛
2018-07-29,일,제주 월드컵,제주,울산,71,14,울산,9,에스쿠데로,코너킥
2018-07-29,일,제주 월드컵,제주,울산,71,37,울산,8,이근호,슛
2018-07-29,일,제주 월드컵,제주,울산,73,33,울산,30,주니오,슛
2018-07-29,일,제주 월드컵,제주,울산,73,47,울산,11,황일수,슛
2018-07-29,일,제주 월드컵,제주,울산,78,32,제주,9,진성욱,슛
2018-07-29,일,제주 월드컵,제주,울산,79,27,울산,9,에스쿠데로,슛
2018-07-29,일,제주 월드컵,제주,울산,79,52,제주,14,이창민,코너킥
2018-07-29,일,제주 월드컵,제주,울산,80,15,제주,5,권한진,슛
2018-07-29,일,제주 월드컵,제주,울산,80,25,제주,14,이창민,교체,40,이찬동
2018-07-29,일,제주 월드컵,제주,울산,81,33,울산,30,주니오,슛
2018-07-29,일,제주 월드컵,제주,울산,82,27,제주,9,진성욱,슛
2018-07-29,일,제주 월드컵,제주,울산,82,33,울산,42,믹스,교체,32,이영재
2018-07-29,일,제주 월드컵,제주,울산,83,44,제주,40,이찬동,슛
2018-07-29,일,제주 월드컵,제주,울산,83,53,제주,10,마그노,슛
2018-07-29,일,제주 월드컵,제주,울산,83,53,제주,9,진성욱,슛
2018-07-29,일,제주 월드컵,제주,울산,85,58,제주,17,류승우,슛
2018-07-29,일,제주 월드컵,제주,울산,86,00,제주,17,류승우,슛
2018-07-29,일,제주 월드컵,제주,울산,86,13,울산,30,주니오,슛
2018-07-29,일,대구 스타디움,대구,전북,00,39,대구,29,류재문,슛
2018-07-29,일,대구 스타디움,대구,전북,01,45,전북,7,한교원,슛
2018-07-29,일,대구 스타디움,대구,전북,09,19,대구,10,조세,슛
2018-07-29,일,대구 스타디움,대구,전북,14,40,전북,9,김신욱,슛
2018-07-29,일,대구 스타디움,대구,전북,15,20,전북,14,이승기,코너킥
2018-07-29,일,대구 스타디움,대구,전북,15,29,전북,9,김신욱,슛
2018-07-29,일,대구 스타디움,대구,전북,20,16,대구,10,조세,슛
2018-07-29,일,대구 스타디움,대구,전북,21,31,전북,26,홍정호,경고
2018-07-29,일,대구 스타디움,대구,전북,22,14,대구,18,정승원,슛
2018-07-29,일,대구 스타디움,대구,전북,23,00,대구,20,황순민,코너킥
2018-07-29,일,대구 스타디움,대구,전북,23,23,대구,22,정우재,슛
2018-07-29,일,대구 스타디움,대구,전북,24,21,전북,5,임선영,골
2018-07-29,일,대구 스타디움,대구,전북,26,38,대구,10,조세,슛
2018-07-29,일,대구 스타디움,대구,전북,27,17,대구,20,황순민,코너킥
2018-07-29,일,대구 스타디움,대구,전북,31,30,대구,10,조세,슛
2018-07-29,일,대구 스타디움,대구,전북,31,47,대구,7,전현철,코너킥
2018-07-29,일,대구 스타디움,대구,전북,31,53,대구,30,김진혁,슛
2018-07-29,일,대구 스타디움,대구,전북,32,03,대구,7,전현철,코너킥
2018-07-29,일,대구 스타디움,대구,전북,39,29,대구,7,전현철,슛
2018-07-29,일,대구 스타디움,대구,전북,40,24,전북,7,한교원,경고
2018-07-29,일,대구 스타디움,대구,전북,40,50,대구,10,조세,슛
2018-07-29,일,대구 스타디움,대구,전북,42,33,전북,14,이승기,슛
2018-07-29,일,대구 스타디움,대구,전북,45,00,전북,14,이승기,코너킥
2018-07-29,일,대구 스타디움,대구,전북,45,00,전북,9,김신욱,골
2018-07-29,일,대구 스타디움,대구,전북,45,00,전북,14,이승기,코너킥
2018-07-29,일,대구 스타디움,대구,전북,45,00,전북,26,홍정호,교체,3,김민재
2018-07-29,일,대구 스타디움,대구,전북,45,00,대구,30,김진혁,교체,66,박병현
2018-07-29,일,대구 스타디움,대구,전북,50,33,대구,7,전현철,슛
2018-07-29,일,대구 스타디움,대구,전북,50,53,전북,14,이승기,교체,32,아드리아노
2018-07-29,일,대구 스타디움,대구,전북,54,12,대구,22,정우재,슛
2018-07-29,일,대구 스타디움,대구,전북,54,51,대구,16,강윤구,슛
2018-07-29,일,대구 스타디움,대구,전북,55,28,대구,66,박병현,경고
2018-07-29,일,대구 스타디움,대구,전북,56,29,대구,29,류재문,슛
2018-07-29,일,대구 스타디움,대구,전북,59,45,전북,32,아드리아노,경고
2018-07-29,일,대구 스타디움,대구,전북,63,14,대구,6,한희훈,골
2018-07-29,일,대구 스타디움,대구,전북,66,44,전북,32,아드리아노,슛
2018-07-29,일,대구 스타디움,대구,전북,67,18,대구,7,전현철,교체,99,조석재
2018-07-29,일,대구 스타디움,대구,전북,70,57,전북,7,한교원,슛
2018-07-29,일,대구 스타디움,대구,전북,72,58,대구,99,조석재,슛
2018-07-29,일,대구 스타디움,대구,전북,74,47,전북,9,김신욱,교체,20,이동국
2018-07-29,일,대구 스타디움,대구,전북,76,11,대구,29,류재문,슛
2018-07-29,일,대구 스타디움,대구,전북,82,18,전북,10,로페즈,코너킥
2018-07-29,일,대구 스타디움,대구,전북,82,23,전북,32,아드리아노,슛
2018-07-29,일,대구 스타디움,대구,전북,84,07,전북,7,한교원,골
2018-07-29,일,대구 스타디움,대구,전북,84,44,대구,20,황순민,교체,26,고재현
2018-07-29,일,대구 스타디움,대구,전북,85,34,전북,4,신형민,경고
2018-07-29,일,대구 스타디움,대구,전북,86,34,대구,10,조세,코너킥
2018-07-29,일,대구 스타디움,대구,전북,86,38,대구,18,정승원,슛
2018-07-29,일,대구 스타디움,대구,전북,88,17,전북,10,로페즈,슛
2018-07-29,일,대구 스타디움,대구,전북,88,35,대구,99,조석재,슛
2018-07-29,일,대구 스타디움,대구,전북,88,53,전북,10,로페즈,슛
2018-07-29,일,대구 스타디움,대구,전북,90,00,전북,10,로페즈,슛
2018-07-29,일,대구 스타디움,대구,전북,90,00,대구,22,정우재,슛
2018-07-29,일,대구 스타디움,대구,전북,90,00,대구,16,강윤구,코너킥
2018-07-29,일,대구 스타디움,대구,전북,90,00,대구,18,정승원,슛
2018-08-04,토,서울 월드컵,서울,제주,07,00,서울,18,윤석영,코너킥
2018-08-04,토,서울 월드컵,서울,제주,15,04,서울,7,이상호,슛
2018-08-04,토,서울 월드컵,서울,제주,15,46,서울,18,윤석영,코너킥
2018-08-04,토,서울 월드컵,서울,제주,17,31,제주,8,김성주,슛
2018-08-04,토,서울 월드컵,서울,제주,21,30,제주,99,찌아구,슛
2018-08-04,토,서울 월드컵,서울,제주,22,02,제주,7,권순형,코너킥
2018-08-04,토,서울 월드컵,서울,제주,22,19,제주,99,찌아구,슛
2018-08-04,토,서울 월드컵,서울,제주,29,25,제주,14,이창민,슛
2018-08-04,토,서울 월드컵,서울,제주,33,16,제주,99,찌아구,경고
2018-08-04,토,서울 월드컵,서울,제주,34,03,서울,5,권한진,자책골
2018-08-04,토,서울 월드컵,서울,제주,37,59,제주,8,김성주,코너킥
2018-08-04,토,서울 월드컵,서울,제주,38,03,제주,8,김성주,코너킥
2018-08-04,토,서울 월드컵,서울,제주,41,21,서울,99,마티치,슛
2018-08-04,토,서울 월드컵,서울,제주,41,43,제주,99,찌아구,슛
2018-08-04,토,서울 월드컵,서울,제주,42,09,제주,30,김현욱,코너킥
2018-08-04,토,서울 월드컵,서울,제주,50,00,서울,9,안델손,슛
2018-08-04,토,서울 월드컵,서울,제주,50,17,서울,18,윤석영,코너킥
2018-08-04,토,서울 월드컵,서울,제주,52,00,서울,99,마티치,골
2018-08-04,토,서울 월드컵,서울,제주,54,00,제주,30,김현욱,교체,17,류승우
2018-08-04,토,서울 월드컵,서울,제주,57,35,제주,37,김원일,경고
2018-08-04,토,서울 월드컵,서울,제주,59,32,제주,17,류승우,슛
2018-08-04,토,서울 월드컵,서울,제주,60,00,제주,8,김성주,코너킥
2018-08-04,토,서울 월드컵,서울,제주,60,19,제주,7,권순형,슛
2018-08-04,토,서울 월드컵,서울,제주,64,34,제주,99,찌아구,슛
2018-08-04,토,서울 월드컵,서울,제주,65,00,제주,10,마그노,교체,16,이동수
2018-08-04,토,서울 월드컵,서울,제주,67,00,서울,7,이상호,교체,55,곽태휘
2018-08-04,토,서울 월드컵,서울,제주,67,32,제주,99,찌아구,슛
2018-08-04,토,서울 월드컵,서울,제주,69,12,제주,14,이창민,슛
2018-08-04,토,서울 월드컵,서울,제주,69,21,서울,99,마티치,슛
2018-08-04,토,서울 월드컵,서울,제주,71,00,서울,99,마티치,퇴장
2018-08-04,토,서울 월드컵,서울,제주,72,58,제주,5,권한진,슛
2018-08-04,토,서울 월드컵,서울,제주,74,12,제주,7,권순형,코너킥
2018-08-04,토,서울 월드컵,서울,제주,74,36,제주,16,이동수,슛
2018-08-04,토,서울 월드컵,서울,제주,78,03,서울,32,조영욱,교체,8,신진호
2018-08-04,토,서울 월드컵,서울,제주,79,05,제주,14,이창민,교체,9,진성욱
2018-08-04,토,서울 월드컵,서울,제주,81,36,서울,9,안델손,경고
2018-08-04,토,서울 월드컵,서울,제주,82,14,서울,9,안델손,슛
2018-08-04,토,서울 월드컵,서울,제주,83,00,서울,18,윤석영,코너킥
2018-08-04,토,서울 월드컵,서울,제주,84,00,제주,16,이동수,경고
2018-08-04,토,서울 월드컵,서울,제주,85,28,제주,7,권순형,슛
2018-08-04,토,서울 월드컵,서울,제주,86,00,서울,9,안델손,교체,11,에반드로
2018-08-04,토,서울 월드컵,서울,제주,87,00,제주,37,김원일,퇴장
2018-08-04,토,서울 월드컵,서울,제주,90,00,서울,13,고요한,슛
2018-08-04,토,서울 월드컵,서울,제주,90,00,서울,8,신진호,골
2018-08-04,토,서울 월드컵,서울,제주,90,00,서울,50,박동진,슛
2018-08-04,토,서울 월드컵,서울,제주,90,00,서울,13,고요한,코너킥
2018-08-04,토,인천 전용,인천,포항,10,08,인천,17,고슬기,경고
2018-08-04,토,인천 전용,인천,포항,14,06,포항,14,김지민,경고
2018-08-04,토,인천 전용,인천,포항,15,27,포항,7,이석현,코너킥
2018-08-04,토,인천 전용,인천,포항,21,20,인천,47,김동민,슛
2018-08-04,토,인천 전용,인천,포항,23,08,인천,27,문선민,슛
2018-08-04,토,인천 전용,인천,포항,28,00,인천,17,고슬기,슛
2018-08-04,토,인천 전용,인천,포항,32,00,포항,16,송승민,슛
2018-08-04,토,인천 전용,인천,포항,40,22,인천,9,무고사,슛
2018-08-04,토,인천 전용,인천,포항,45,00,인천,27,문선민,슛
2018-08-04,토,인천 전용,인천,포항,45,00,인천,9,무고사,슛
2018-08-04,토,인천 전용,인천,포항,48,22,포항,14,김지민,슛
2018-08-04,토,인천 전용,인천,포항,49,15,포항,7,이석현,슛
2018-08-04,토,인천 전용,인천,포항,51,27,포항,7,이석현,코너킥
2018-08-04,토,인천 전용,인천,포항,52,07,포항,16,송승민,슛
2018-08-04,토,인천 전용,인천,포항,52,27,포항,7,이석현,코너킥
2018-08-04,토,인천 전용,인천,포항,52,58,포항,7,이석현,코너킥
2018-08-04,토,인천 전용,인천,포항,53,41,포항,12,김승대,슛
2018-08-04,토,인천 전용,인천,포항,54,33,인천,10,아길라르,슛
2018-08-04,토,인천 전용,인천,포항,56,19,인천,17,고슬기,슛
2018-08-04,토,인천 전용,인천,포항,57,56,인천,9,무고사,슛
2018-08-04,토,인천 전용,인천,포항,58,12,포항,9,이후권,교체,18,이근호
2018-08-04,토,인천 전용,인천,포항,58,12,포항,14,김지민,교체,11,이광혁
2018-08-04,토,인천 전용,인천,포항,59,40,포항,18,이근호,슛
2018-08-04,토,인천 전용,인천,포항,63,59,포항,11,이광혁,슛
2018-08-04,토,인천 전용,인천,포항,64,00,포항,11,이광혁,슛
2018-08-04,토,인천 전용,인천,포항,64,30,포항,11,이광혁,코너킥
2018-08-04,토,인천 전용,인천,포항,64,57,포항,7,이석현,슛
2018-08-04,토,인천 전용,인천,포항,64,59,포항,16,송승민,슛
2018-08-04,토,인천 전용,인천,포항,65,09,포항,16,송승민,슛
2018-08-04,토,인천 전용,인천,포항,66,41,포항,18,이근호,슛
