Date,Day,Stadium,Home_Team,Away_Team,Minute,Second,Team,Back_Number,Name,Event,In_Player_Back_Number,In_Player_Name
2018-10-06,토,안산 와스타디움,안산,안양,55,47,안산,22,코네,교체,77,조우진
2018-10-06,토,안산 와스타디움,안산,안양,57,30,안산,30,김현태,슛
2018-10-06,토,안산 와스타디움,안산,안양,58,32,안산,11,최호주,슛
2018-10-06,토,안산 와스타디움,안산,안양,64,26,안양,28,김진래,슛
2018-10-06,토,안산 와스타디움,안산,안양,65,54,안양,10,마르코스,슛
2018-10-06,토,안산 와스타디움,안산,안양,66,58,안양,27,김경준,골
2018-10-06,토,안산 와스타디움,안산,안양,68,38,안산,6,신일수,경고
2018-10-06,토,안산 와스타디움,안산,안양,70,01,안산,3,김연수,교체,23,박관우
2018-10-06,토,안산 와스타디움,안산,안양,72,36,안양,10,마르코스,경고
2018-10-06,토,안산 와스타디움,안산,안양,78,00,안산,8,장혁진,슛
2018-10-06,토,안산 와스타디움,안산,안양,78,29,안산,4,이인재,코너킥
2018-10-06,토,안산 와스타디움,안산,안양,78,35,안산,26,김종석,슛
2018-10-06,토,안산 와스타디움,안산,안양,78,43,안산,19,이건,슛
2018-10-06,토,안산 와스타디움,안산,안양,80,38,안산,8,장혁진,코너킥
2018-10-06,토,안산 와스타디움,안산,안양,80,47,안산,6,신일수,슛
2018-10-06,토,안산 와스타디움,안산,안양,82,01,안양,27,김경준,교체,32,김원민
2018-10-06,토,안산 와스타디움,안산,안양,83,18,안산,11,최호주,슛
2018-10-06,토,안산 와스타디움,안산,안양,84,17,안산,26,김종석,교체,20,송주호
2018-10-06,토,안산 와스타디움,안산,안양,85,28,안양,30,알렉스,골
2018-10-06,토,안산 와스타디움,안산,안양,87,09,안양,10,마르코스,코너킥
2018-10-06,토,안산 와스타디움,안산,안양,87,14,안양,30,알렉스,슛
2018-10-06,토,안산 와스타디움,안산,안양,88,12,안양,33,정희웅,슛
2018-10-06,토,안산 와스타디움,안산,안양,89,17,안산,23,박관우,슛
2018-10-06,토,안산 와스타디움,안산,안양,90,00,안양,3,최호정,퇴장
2018-10-06,토,안산 와스타디움,안산,안양,90,00,안산,77,조우진,슛
2018-10-06,토,안산 와스타디움,안산,안양,90,00,안산,23,박관우,슛
2018-10-06,토,안산 와스타디움,안산,안양,90,00,안산,23,박관우,코너킥
2018-10-06,토,안산 와스타디움,안산,안양,90,00,안산,20,송주호,슛
2018-10-07,일,탄천 종합,성남,서울E,04,20,서울 이랜드,14,조재완,슛
2018-10-07,일,탄천 종합,성남,서울E,08,44,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,09,14,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,09,53,성남,14,이학민,슛
2018-10-07,일,탄천 종합,성남,서울E,13,58,성남,10,문상윤,코너킥
2018-10-07,일,탄천 종합,성남,서울E,14,04,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,24,09,성남,14,이학민,슛
2018-10-07,일,탄천 종합,성남,서울E,27,26,성남,9,정성민,슛
2018-10-07,일,탄천 종합,성남,서울E,33,17,성남,8,주현우,슛
2018-10-07,일,탄천 종합,성남,서울E,42,45,성남,13,김도엽,슛
2018-10-07,일,탄천 종합,성남,서울E,44,53,성남,10,문상윤,코너킥
2018-10-07,일,탄천 종합,성남,서울E,45,00,성남,10,문상윤,코너킥
2018-10-07,일,탄천 종합,성남,서울E,45,00,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,45,00,성남,14,이학민,슛
2018-10-07,일,탄천 종합,성남,서울E,45,00,성남,14,이학민,슛
2018-10-07,일,탄천 종합,성남,서울E,45,00,서울 이랜드,26,유정완,교체,7,최오백
2018-10-07,일,탄천 종합,성남,서울E,45,35,성남,10,문상윤,코너킥
2018-10-07,일,탄천 종합,성남,서울E,46,16,성남,10,문상윤,코너킥
2018-10-07,일,탄천 종합,성남,서울E,47,24,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,53,31,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,53,58,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,54,01,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,54,27,성남,10,문상윤,코너킥
2018-10-07,일,탄천 종합,성남,서울E,54,50,성남,10,문상윤,코너킥
2018-10-07,일,탄천 종합,성남,서울E,55,01,성남,10,문상윤,코너킥
2018-10-07,일,탄천 종합,성남,서울E,55,24,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,62,11,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,63,00,서울 이랜드,14,조재완,교체,18,주민규
2018-10-07,일,탄천 종합,성남,서울E,64,07,성남,8,주현우,교체,11,서보민
2018-10-07,일,탄천 종합,성남,서울E,64,21,성남,13,김도엽,코너킥
2018-10-07,일,탄천 종합,성남,서울E,66,39,성남,9,정성민,골
2018-10-07,일,탄천 종합,성남,서울E,67,58,성남,13,김도엽,슛
2018-10-07,일,탄천 종합,성남,서울E,68,48,성남,13,김도엽,슛
2018-10-07,일,탄천 종합,성남,서울E,69,01,성남,10,문상윤,코너킥
2018-10-07,일,탄천 종합,성남,서울E,74,39,서울 이랜드,17,조용태,교체,11,에레라
2018-10-07,일,탄천 종합,성남,서울E,75,51,성남,7,에델,교체,32,김민혁
2018-10-07,일,탄천 종합,성남,서울E,75,55,서울 이랜드,99,김재웅,경고
2018-10-07,일,탄천 종합,성남,서울E,81,17,서울 이랜드,11,에레라,골
2018-10-07,일,탄천 종합,성남,서울E,82,47,성남,10,문상윤,슛
2018-10-07,일,탄천 종합,성남,서울E,84,44,성남,9,정성민,교체,26,이다원
2018-10-07,일,탄천 종합,성남,서울E,85,50,성남,13,김도엽,경고
2018-10-07,일,탄천 종합,성남,서울E,86,05,서울 이랜드,11,에레라,코너킥
2018-10-07,일,탄천 종합,성남,서울E,86,46,서울 이랜드,7,최오백,코너킥
2018-10-07,일,탄천 종합,성남,서울E,86,55,서울 이랜드,16,조찬호,골
2018-10-07,일,탄천 종합,성남,서울E,90,00,서울 이랜드,18,주민규,슛
2018-10-07,일,탄천 종합,성남,서울E,90,00,서울 이랜드,7,최오백,슛
2018-10-07,일,탄천 종합,성남,서울E,90,00,서울 이랜드,7,최오백,코너킥
2018-10-07,일,탄천 종합,성남,서울E,90,00,서울 이랜드,7,최오백,코너킥
2018-10-13,토,탄천 종합,성남,광주,02,22,성남,7,에델,슛
2018-10-13,토,탄천 종합,성남,광주,04,34,성남,11,서보민,코너킥
2018-10-13,토,탄천 종합,성남,광주,05,01,성남,11,서보민,코너킥
2018-10-13,토,탄천 종합,성남,광주,09,48,성남,11,서보민,코너킥
2018-10-13,토,탄천 종합,성남,광주,10,02,성남,11,서보민,코너킥
2018-10-13,토,탄천 종합,성남,광주,10,24,성남,7,에델,슛
2018-10-13,토,탄천 종합,성남,광주,12,29,성남,11,서보민,코너킥
2018-10-13,토,탄천 종합,성남,광주,12,53,성남,28,윤영선,슛
2018-10-13,토,탄천 종합,성남,광주,18,57,성남,11,서보민,코너킥
2018-10-13,토,탄천 종합,성남,광주,19,05,성남,11,서보민,코너킥
2018-10-13,토,탄천 종합,성남,광주,21,05,성남,18,이현일,골
2018-10-13,토,탄천 종합,성남,광주,25,00,광주 FC,10,나상호,경고
2018-10-13,토,탄천 종합,성남,광주,26,00,광주 FC,40,두아르테,코너킥
2018-10-13,토,탄천 종합,성남,광주,26,15,광주 FC,10,나상호,골
2018-10-13,토,탄천 종합,성남,광주,27,24,성남,11,서보민,슛
2018-10-13,토,탄천 종합,성남,광주,28,34,성남,29,본즈,교체,10,문상윤
2018-10-13,토,탄천 종합,성남,광주,31,14,광주 FC,40,두아르테,슛
2018-10-13,토,탄천 종합,성남,광주,33,44,성남,10,문상윤,코너킥
2018-10-13,토,탄천 종합,성남,광주,34,12,성남,10,문상윤,슛
2018-10-13,토,탄천 종합,성남,광주,34,19,성남,14,이학민,슛
2018-10-13,토,탄천 종합,성남,광주,34,58,광주 FC,10,나상호,코너킥
2018-10-13,토,탄천 종합,성남,광주,35,28,광주 FC,10,나상호,코너킥
2018-10-13,토,탄천 종합,성남,광주,36,00,광주 FC,40,두아르테,골
2018-10-13,토,탄천 종합,성남,광주,37,25,성남,11,서보민,코너킥
2018-10-13,토,탄천 종합,성남,광주,40,05,성남,8,주현우,슛
2018-10-13,토,탄천 종합,성남,광주,42,13,성남,18,이현일,골
2018-10-13,토,탄천 종합,성남,광주,47,07,광주 FC,10,나상호,코너킥
2018-10-13,토,탄천 종합,성남,광주,56,50,성남,10,문상윤,슛
2018-10-13,토,탄천 종합,성남,광주,57,31,광주 FC,55,김진환,경고
2018-10-13,토,탄천 종합,성남,광주,59,29,성남,4,문지환,경고
2018-10-13,토,탄천 종합,성남,광주,60,23,광주 FC,5,정준연,교체,11,정영총
2018-10-13,토,탄천 종합,성남,광주,68,29,광주 FC,10,나상호,슛
2018-10-13,토,탄천 종합,성남,광주,71,14,성남,7,에델,슛
2018-10-13,토,탄천 종합,성남,광주,73,10,성남,18,이현일,교체,13,김도엽
2018-10-13,토,탄천 종합,성남,광주,76,54,성남,5,임채민,슛
2018-10-13,토,탄천 종합,성남,광주,80,19,광주 FC,40,두아르테,코너킥
2018-10-13,토,탄천 종합,성남,광주,82,18,광주 FC,25,김동현,슛
2018-10-13,토,탄천 종합,성남,광주,82,58,성남,10,문상윤,슛
2018-10-13,토,탄천 종합,성남,광주,85,21,광주 FC,14,최준혁,슛
2018-10-13,토,탄천 종합,성남,광주,87,09,성남,14,이학민,교체,3,최준기
2018-10-13,토,탄천 종합,성남,광주,88,34,광주 FC,40,두아르테,슛
2018-10-13,토,탄천 종합,성남,광주,88,56,성남,4,문지환,슛
2018-10-13,토,탄천 종합,성남,광주,90,00,광주 FC,40,두아르테,슛
2018-10-13,토,탄천 종합,성남,광주,90,00,광주 FC,11,정영총,경고
2018-10-13,토,탄천 종합,성남,광주,90,00,성남,11,서보민,슛
2018-10-13,토,탄천 종합,성남,광주,90,00,성남,10,문상윤,코너킥
2018-10-13,토,탄천 종합,성남,광주,90,00,성남,8,주현우,슛
2018-10-13,토,탄천 종합,성남,광주,90,00,성남,8,주현우,슛
2018-10-13,토,수원 종합,수원FC,대전,01,42,수원FC,9,정우근,슛
2018-10-13,토,수원 종합,수원FC,대전,04,29,대전,9,뚜르스노프,코너킥
2018-10-13,토,수원 종합,수원FC,대전,07,32,대전,9,뚜르스노프,코너킥
2018-10-13,토,수원 종합,수원FC,대전,07,50,대전,20,안상현,슛
2018-10-13,토,수원 종합,수원FC,대전,08,08,대전,30,가도에프,슛
2018-10-13,토,수원 종합,수원FC,대전,08,20,대전,20,안상현,슛
2018-10-13,토,수원 종합,수원FC,대전,22,11,대전,27,키쭈,슛
2018-10-13,토,수원 종합,수원FC,대전,22,31,수원FC,14,알렉스,슛
2018-10-13,토,수원 종합,수원FC,대전,24,34,수원FC,10,백성동,코너킥
2018-10-13,토,수원 종합,수원FC,대전,25,18,수원FC,4,김대호,골
2018-10-13,토,수원 종합,수원FC,대전,27,57,대전,9,뚜르스노프,코너킥
2018-10-13,토,수원 종합,수원FC,대전,28,02,대전,9,뚜르스노프,코너킥
2018-10-13,토,수원 종합,수원FC,대전,30,39,대전,9,뚜르스노프,슛
2018-10-13,토,수원 종합,수원FC,대전,31,58,대전,9,뚜르스노프,코너킥
2018-10-13,토,수원 종합,수원FC,대전,32,02,대전,79,이재안,자책골
2018-10-13,토,수원 종합,수원FC,대전,40,36,대전,30,가도에프,슛
2018-10-13,토,수원 종합,수원FC,대전,42,32,수원FC,4,김대호,경고
2018-10-13,토,수원 종합,수원FC,대전,45,00,대전,30,가도에프,슛
2018-10-13,토,수원 종합,수원FC,대전,45,00,대전,9,뚜르스노프,코너킥
2018-10-13,토,수원 종합,수원FC,대전,45,00,수원FC,7,이승현,교체,3,김범용
2018-10-13,토,수원 종합,수원FC,대전,55,19,수원FC,10,백성동,코너킥
2018-10-13,토,수원 종합,수원FC,대전,56,36,수원FC,79,이재안,슛
2018-10-13,토,수원 종합,수원FC,대전,59,35,수원FC,79,이재안,교체,92,비아나
2018-10-13,토,수원 종합,수원FC,대전,60,11,대전,30,가도에프,교체,11,김승섭
2018-10-13,토,수원 종합,수원FC,대전,62,03,수원FC,9,정우근,슛
2018-10-13,토,수원 종합,수원FC,대전,62,40,수원FC,26,조상범,코너킥
2018-10-13,토,수원 종합,수원FC,대전,65,50,대전,9,뚜르스노프,슛
2018-10-13,토,수원 종합,수원FC,대전,67,21,수원FC,17,김종국,교체,15,최원철
2018-10-13,토,수원 종합,수원FC,대전,69,52,수원FC,10,백성동,골
2018-10-13,토,수원 종합,수원FC,대전,72,41,수원FC,26,조상범,슛
2018-10-13,토,수원 종합,수원FC,대전,73,49,대전,27,키쭈,골
2018-10-13,토,수원 종합,수원FC,대전,74,27,수원FC,14,알렉스,슛
2018-10-13,토,수원 종합,수원FC,대전,76,21,대전,22,윤신영,교체,4,윤준성
2018-10-13,토,수원 종합,수원FC,대전,77,05,대전,9,뚜르스노프,코너킥
2018-10-13,토,수원 종합,수원FC,대전,77,46,대전,11,김승섭,슛
2018-10-13,토,수원 종합,수원FC,대전,77,47,대전,64,박인혁,슛
2018-10-13,토,수원 종합,수원FC,대전,78,37,대전,64,박인혁,슛
2018-10-13,토,수원 종합,수원FC,대전,79,48,대전,66,박수일,경고
2018-10-13,토,수원 종합,수원FC,대전,83,58,수원FC,9,정우근,슛
2018-10-13,토,수원 종합,수원FC,대전,86,11,대전,27,키쭈,슛
2018-10-13,토,수원 종합,수원FC,대전,87,31,수원FC,10,백성동,코너킥
2018-10-13,토,수원 종합,수원FC,대전,88,42,대전,64,박인혁,교체,24,황재원
2018-10-13,토,수원 종합,수원FC,대전,90,00,수원FC,92,비아나,슛
2018-10-13,토,수원 종합,수원FC,대전,90,00,수원FC,10,백성동,골
2018-10-13,토,수원 종합,수원FC,대전,90,00,수원FC,92,비아나,슛
2018-10-13,토,수원 종합,수원FC,대전,90,00,수원FC,92,비아나,슛
2018-10-13,토,부천 종합,부천,안양,09,07,부천,20,김동현,슛
2018-10-13,토,부천 종합,부천,안양,14,10,부천,5,임동혁,슛
2018-10-13,토,부천 종합,부천,안양,16,45,안양,2,채광훈,슛
2018-10-13,토,부천 종합,부천,안양,18,47,안양,27,김경준,슛
2018-10-13,토,부천 종합,부천,안양,22,53,부천,19,정준현,경고
2018-10-13,토,부천 종합,부천,안양,24,23,안양,10,마르코스,슛
2018-10-13,토,부천 종합,부천,안양,28,12,안양,27,김경준,슛
2018-10-13,토,부천 종합,부천,안양,30,42,부천,15,추민열,슛
2018-10-13,토,부천 종합,부천,안양,31,29,안양,27,김경준,슛
2018-10-13,토,부천 종합,부천,안양,31,50,안양,2,장순혁,자책골
2018-10-13,토,부천 종합,부천,안양,37,21,안양,6,최재훈,슛
2018-10-13,토,부천 종합,부천,안양,37,57,안양,10,마르코스,코너킥
2018-10-13,토,부천 종합,부천,안양,38,21,안양,33,정희웅,슛
2018-10-13,토,부천 종합,부천,안양,42,55,안양,5,김영찬,경고
2018-10-13,토,부천 종합,부천,안양,45,00,부천,44,황진산,슛
2018-10-13,토,부천 종합,부천,안양,45,00,부천,20,김동현,교체,9,공민현
2018-10-13,토,부천 종합,부천,안양,45,52,부천,44,황진산,코너킥
2018-10-13,토,부천 종합,부천,안양,49,47,부천,11,김준엽,슛
2018-10-13,토,부천 종합,부천,안양,50,16,부천,44,황진산,코너킥
2018-10-13,토,부천 종합,부천,안양,50,30,부천,5,임동혁,슛
2018-10-13,토,부천 종합,부천,안양,50,35,부천,11,김준엽,슛
2018-10-13,토,부천 종합,부천,안양,54,33,안양,30,알렉스,슛
2018-10-13,토,부천 종합,부천,안양,57,50,안양,10,마르코스,코너킥
2018-10-13,토,부천 종합,부천,안양,59,21,부천,15,추민열,슛
2018-10-13,토,부천 종합,부천,안양,60,30,부천,15,추민열,교체,16,진창수
2018-10-13,토,부천 종합,부천,안양,62,29,안양,33,정희웅,슛
2018-10-13,토,부천 종합,부천,안양,63,06,안양,10,마르코스,코너킥
2018-10-13,토,부천 종합,부천,안양,63,35,안양,30,알렉스,슛
2018-10-13,토,부천 종합,부천,안양,67,25,부천,9,공민현,경고
2018-10-13,토,부천 종합,부천,안양,67,30,안양,27,김경준,교체,32,김원민
2018-10-13,토,부천 종합,부천,안양,72,50,안양,30,알렉스,슛
2018-10-13,토,부천 종합,부천,안양,74,09,부천,44,황진산,교체,7,문기한
2018-10-13,토,부천 종합,부천,안양,75,16,안양,10,마르코스,코너킥
2018-10-13,토,부천 종합,부천,안양,75,28,안양,5,김영찬,슛
2018-10-13,토,부천 종합,부천,안양,76,44,안양,33,정희웅,슛
2018-10-13,토,부천 종합,부천,안양,82,22,안양,6,최재훈,교체,36,이동경
2018-10-13,토,부천 종합,부천,안양,84,09,안양,28,김진래,슛
2018-10-13,토,부천 종합,부천,안양,89,55,부천,2,장순혁,슛
2018-10-13,토,부천 종합,부천,안양,90,00,부천,2,장순혁,슛
2018-10-13,토,부천 종합,부천,안양,90,00,안양,33,정희웅,교체,17,김신철
2018-10-14,일,부산 구덕,부산,서울E,01,27,부산,10,호물로,코너킥
2018-10-14,일,부산 구덕,부산,서울E,01,36,부산,19,고경민,골
2018-10-14,일,부산 구덕,부산,서울E,08,02,서울 이랜드,99,김재웅,코너킥
2018-10-14,일,부산 구덕,부산,서울E,08,38,서울 이랜드,4,김재현,슛
2018-10-14,일,부산 구덕,부산,서울E,09,36,부산,8,이재권,경고
2018-10-14,일,부산 구덕,부산,서울E,12,20,부산,10,호물로,슛
2018-10-14,일,부산 구덕,부산,서울E,25,40,서울 이랜드,99,김재웅,슛
2018-10-14,일,부산 구덕,부산,서울E,28,19,부산,23,김진규,골
2018-10-14,일,부산 구덕,부산,서울E,37,43,부산,23,김진규,슛
2018-10-14,일,부산 구덕,부산,서울E,38,13,부산,23,김진규,슛
2018-10-14,일,부산 구덕,부산,서울E,38,27,부산,10,호물로,코너킥
2018-10-14,일,부산 구덕,부산,서울E,38,49,부산,3,박준강,골
2018-10-14,일,부산 구덕,부산,서울E,44,51,서울 이랜드,17,조용태,슛
2018-10-14,일,부산 구덕,부산,서울E,45,00,서울 이랜드,26,유정완,교체,7,최오백
2018-10-14,일,부산 구덕,부산,서울E,45,00,서울 이랜드,17,조용태,교체,10,고차원
2018-10-14,일,부산 구덕,부산,서울E,47,37,서울 이랜드,14,조재완,슛
2018-10-14,일,부산 구덕,부산,서울E,49,00,서울 이랜드,7,최오백,코너킥
2018-10-14,일,부산 구덕,부산,서울E,51,31,서울 이랜드,14,조재완,슛
2018-10-14,일,부산 구덕,부산,서울E,52,51,부산,23,김진규,슛
2018-10-14,일,부산 구덕,부산,서울E,56,02,부산,7,김치우,슛
2018-10-14,일,부산 구덕,부산,서울E,63,21,서울 이랜드,77,이현성,코너킥
2018-10-14,일,부산 구덕,부산,서울E,68,10,서울 이랜드,99,김재웅,교체,11,에레라
2018-10-14,일,부산 구덕,부산,서울E,68,39,부산,18,김현성,교체,22,한지호
2018-10-14,일,부산 구덕,부산,서울E,72,22,부산,10,호물로,코너킥
2018-10-14,일,부산 구덕,부산,서울E,72,40,부산,7,김치우,슛
2018-10-14,일,부산 구덕,부산,서울E,73,09,서울 이랜드,11,에레라,슛
2018-10-14,일,부산 구덕,부산,서울E,73,28,서울 이랜드,7,최오백,코너킥
2018-10-14,일,부산 구덕,부산,서울E,75,57,부산,27,구현준,슛
2018-10-14,일,부산 구덕,부산,서울E,76,10,서울 이랜드,14,조재완,슛
2018-10-14,일,부산 구덕,부산,서울E,78,47,부산,19,고경민,교체,99,최승인
2018-10-14,일,부산 구덕,부산,서울E,79,58,서울 이랜드,22,전민광,경고
2018-10-14,일,부산 구덕,부산,서울E,84,00,부산,10,호물로,코너킥
2018-10-14,일,부산 구덕,부산,서울E,84,39,부산,10,호물로,코너킥
2018-10-14,일,부산 구덕,부산,서울E,85,00,부산,10,호물로,코너킥
2018-10-14,일,부산 구덕,부산,서울E,87,38,서울 이랜드,16,조찬호,골
2018-10-14,일,부산 구덕,부산,서울E,89,05,부산,10,호물로,교체,5,노행석
2018-10-14,일,아산 이순신,아산,안산,02,00,안산,30,김현태,슛
2018-10-14,일,아산 이순신,아산,안산,14,04,아산,24,박세직,슛
2018-10-14,일,아산 이순신,아산,안산,17,03,아산,18,고무열,슛
2018-10-14,일,아산 이순신,아산,안산,18,50,아산,15,안현범,슛
2018-10-14,일,아산 이순신,아산,안산,21,02,아산,24,박세직,코너킥
2018-10-14,일,아산 이순신,아산,안산,21,50,아산,23,김도혁,슛
2018-10-14,일,아산 이순신,아산,안산,24,51,아산,14,김민균,슛
2018-10-14,일,아산 이순신,아산,안산,33,18,안산,8,장혁진,슛
2018-10-14,일,아산 이순신,아산,안산,34,00,아산,18,고무열,슛
2018-10-14,일,아산 이순신,아산,안산,34,35,아산,18,고무열,슛
2018-10-14,일,아산 이순신,아산,안산,34,41,아산,90,구대영,슛
2018-10-14,일,아산 이순신,아산,안산,35,41,아산,90,구대영,슛
2018-10-14,일,아산 이순신,아산,안산,41,55,아산,14,김민균,골
2018-10-14,일,아산 이순신,아산,안산,45,00,아산,33,이한샘,슛
2018-10-14,일,아산 이순신,아산,안산,45,00,아산,24,박세직,코너킥
2018-10-14,일,아산 이순신,아산,안산,45,00,안산,26,김종석,교체,25,김태현
2018-10-14,일,아산 이순신,아산,안산,45,00,안산,1,황성민,교체,21,이희성
2018-10-14,일,아산 이순신,아산,안산,49,14,아산,15,안현범,슛
2018-10-14,일,아산 이순신,아산,안산,50,30,아산,24,박세직,코너킥
2018-10-14,일,아산 이순신,아산,안산,55,48,아산,18,고무열,슛
2018-10-14,일,아산 이순신,아산,안산,56,20,아산,18,고무열,슛
2018-10-14,일,아산 이순신,아산,안산,61,51,아산,18,고무열,경고
2018-10-14,일,아산 이순신,아산,안산,65,39,안산,8,장혁진,슛
2018-10-14,일,아산 이순신,아산,안산,67,51,안산,7,박진섭,슛
2018-10-14,일,아산 이순신,아산,안산,68,08,안산,15,한지원,교체,18,이창훈
2018-10-14,일,아산 이순신,아산,안산,70,50,안산,18,이창훈,경고
2018-10-14,일,아산 이순신,아산,안산,71,46,아산,23,김도혁,슛
2018-10-14,일,아산 이순신,아산,안산,73,00,아산,24,박세직,교체,12,김륜도
2018-10-14,일,아산 이순신,아산,안산,73,00,아산,14,김민균,교체,19,임창균
2018-10-14,일,아산 이순신,아산,안산,74,00,아산,15,안현범,골
2018-10-14,일,아산 이순신,아산,안산,81,00,아산,15,안현범,슛
2018-10-14,일,아산 이순신,아산,안산,82,00,아산,29,이명주,슛
2018-10-14,일,아산 이순신,아산,안산,82,51,아산,19,임창균,코너킥
2018-10-14,일,아산 이순신,아산,안산,83,27,아산,18,고무열,슛
2018-10-14,일,아산 이순신,아산,안산,83,39,아산,19,임창균,코너킥
2018-10-14,일,아산 이순신,아산,안산,84,24,아산,19,임창균,슛
2018-10-14,일,아산 이순신,아산,안산,84,35,아산,29,이명주,교체,22,허범산
2018-10-14,일,아산 이순신,아산,안산,87,29,안산,8,장혁진,슛
2018-10-14,일,아산 이순신,아산,안산,88,00,아산,22,허범산,슛
2018-10-14,일,아산 이순신,아산,안산,90,00,아산,22,허범산,코너킥
2018-10-14,일,아산 이순신,아산,안산,90,00,아산,12,김륜도,슛
2018-10-14,일,아산 이순신,아산,안산,90,00,안산,25,김태현,슛
2018-10-21,일,대전 월드컵,대전,부산,09,50,부산,22,한지호,슛
2018-10-21,일,대전 월드컵,대전,부산,10,01,부산,22,한지호,슛
2018-10-21,일,대전 월드컵,대전,부산,10,38,대전,11,김승섭,슛
2018-10-21,일,대전 월드컵,대전,부산,18,32,대전,96,황인범,코너킥
2018-10-21,일,대전 월드컵,대전,부산,20,59,부산,33,김문환,경고
2018-10-21,일,대전 월드컵,대전,부산,27,00,대전,11,김승섭,교체,30,가도에프
2018-10-21,일,대전 월드컵,대전,부산,29,38,부산,10,호물로,코너킥
2018-10-21,일,대전 월드컵,대전,부산,30,15,부산,10,호물로,코너킥
2018-10-21,일,대전 월드컵,대전,부산,40,12,부산,17,이종민,교체,7,김치우
2018-10-21,일,대전 월드컵,대전,부산,40,22,대전,96,황인범,코너킥
2018-10-21,일,대전 월드컵,대전,부산,41,06,부산,22,한지호,슛
2018-10-21,일,대전 월드컵,대전,부산,42,40,대전,96,황인범,코너킥
2018-10-21,일,대전 월드컵,대전,부산,43,21,대전,96,황인범,코너킥
2018-10-21,일,대전 월드컵,대전,부산,43,45,대전,26,박재우,슛
2018-10-21,일,대전 월드컵,대전,부산,44,24,대전,96,황인범,코너킥
2018-10-21,일,대전 월드컵,대전,부산,48,54,부산,10,호물로,코너킥
2018-10-21,일,대전 월드컵,대전,부산,49,27,부산,15,김명준,슛
2018-10-21,일,대전 월드컵,대전,부산,51,24,부산,33,김문환,슛
2018-10-21,일,대전 월드컵,대전,부산,51,31,부산,10,호물로,코너킥
2018-10-21,일,대전 월드컵,대전,부산,51,59,대전,30,가도에프,슛
2018-10-21,일,대전 월드컵,대전,부산,52,03,대전,30,가도에프,슛
2018-10-21,일,대전 월드컵,대전,부산,56,19,대전,96,황인범,슛
2018-10-21,일,대전 월드컵,대전,부산,56,24,대전,96,황인범,코너킥
2018-10-21,일,대전 월드컵,대전,부산,57,08,대전,96,황인범,코너킥
2018-10-21,일,대전 월드컵,대전,부산,65,22,부산,23,김진규,슛
2018-10-21,일,대전 월드컵,대전,부산,65,32,부산,10,호물로,코너킥
2018-10-21,일,대전 월드컵,대전,부산,71,43,부산,18,김현성,슛
2018-10-21,일,대전 월드컵,대전,부산,71,51,부산,10,호물로,골
2018-10-21,일,대전 월드컵,대전,부산,74,30,대전,22,윤신영,교체,4,윤준성
2018-10-21,일,대전 월드컵,대전,부산,74,41,부산,10,호물로,코너킥
2018-10-21,일,대전 월드컵,대전,부산,75,09,부산,33,김문환,슛
2018-10-21,일,대전 월드컵,대전,부산,76,53,부산,10,호물로,코너킥
2018-10-21,일,대전 월드컵,대전,부산,77,03,부산,10,호물로,코너킥
2018-10-21,일,대전 월드컵,대전,부산,77,07,부산,22,한지호,슛
2018-10-21,일,대전 월드컵,대전,부산,77,44,대전,20,안상현,교체,9,뚜르스노프
2018-10-21,일,대전 월드컵,대전,부산,80,58,대전,30,가도에프,슛
2018-10-21,일,대전 월드컵,대전,부산,81,01,대전,30,가도에프,슛
2018-10-21,일,대전 월드컵,대전,부산,81,14,부산,23,김진규,교체,19,고경민
2018-10-21,일,대전 월드컵,대전,부산,84,41,부산,10,호물로,코너킥
2018-10-21,일,대전 월드컵,대전,부산,87,09,부산,8,이재권,슛
2018-10-21,일,대전 월드컵,대전,부산,87,16,부산,19,고경민,슛
2018-10-21,일,대전 월드컵,대전,부산,88,26,부산,22,한지호,슛
2018-10-21,일,대전 월드컵,대전,부산,89,27,부산,10,호물로,코너킥
2018-10-21,일,대전 월드컵,대전,부산,90,00,부산,22,한지호,교체,11,이동준
2018-10-21,일,대전 월드컵,대전,부산,90,00,대전,30,가도에프,슛
2018-10-21,일,광주 월드컵,광주,수원FC,13,01,수원FC,10,백성동,코너킥
2018-10-21,일,광주 월드컵,광주,수원FC,16,02,광주 FC,25,김동현,슛
2018-10-21,일,광주 월드컵,광주,수원FC,21,51,수원FC,14,알렉스,슛
2018-10-21,일,광주 월드컵,광주,수원FC,30,12,수원FC,92,비아나,슛
2018-10-21,일,광주 월드컵,광주,수원FC,32,44,광주 FC,10,나상호,코너킥
2018-10-21,일,광주 월드컵,광주,수원FC,32,58,광주 FC,10,나상호,코너킥
